run,user_id,mean,stddev,count,min,max
Scenario1-32-20250707-22:31:30-965976,0,0.0030541896502182,0.0027385568633223,93247.0,9.1758e-08,0.028743879043
Scenario1-32-20250707-22:31:30-965976,1,0.0030746087508946,0.0027726235492123,92996.0,2.257e-09,0.027825093496
Scenario1-32-20250707-22:31:30-965976,2,0.003067541145928,0.0027655498907237,93122.0,5.36e-09,0.029403716209
Scenario1-32-20250707-22:31:30-965976,3,0.0030473536760208,0.0027099485003385,93777.0,7.483e-09,0.026084987391
Scenario1-32-20250707-22:31:30-965976,4,0.0030644798250474,0.0027403203905604,93197.0,1.1232e-08,0.030011755101
Scenario1-32-20250707-22:31:30-965976,5,0.0030531941591639,0.0027198856502313,92857.0,4.548e-09,0.028012973397
Scenario1-32-20250707-22:31:30-965976,6,0.0030431286495151,0.0026926035635736,93166.0,9.206e-09,0.02517858301
Scenario1-32-20250707-22:31:30-965976,7,0.0030469987502562,0.0027100558948639,93179.0,7.7265e-08,0.02406785862
Scenario1-32-20250707-22:31:30-965976,8,0.0030334756115465,0.0027051629328858,93777.0,5.856e-09,0.023306590228
Scenario1-32-20250707-22:31:30-965976,9,0.003092713031498,0.0027649248931272,93545.0,1.7442e-08,0.027661076142
Scenario1-33-20250707-22:31:31-965982,0,0.003057997550371,0.0027168151822578,92965.0,2.0035e-08,0.025196410811
Scenario1-33-20250707-22:31:31-965982,1,0.0030712297048679,0.0027505052014568,93139.0,3.0735e-08,0.028877433216
Scenario1-33-20250707-22:31:31-965982,2,0.0030278294383455,0.002684291942522,93389.0,9.187e-09,0.024462137761
Scenario1-33-20250707-22:31:31-965982,3,0.0030534413892892,0.0027526752002101,93650.0,1.8522e-08,0.026324925972
Scenario1-33-20250707-22:31:31-965982,4,0.0030454934458292,0.0027167140552931,93521.0,6.3322e-08,0.027145933472
Scenario1-33-20250707-22:31:31-965982,5,0.00306814486079,0.0027832610917339,93440.0,9.9103e-08,0.032243222573
Scenario1-33-20250707-22:31:31-965982,6,0.003054316356378,0.0027216436065495,93419.0,8.98e-10,0.030649605867
Scenario1-33-20250707-22:31:31-965982,7,0.0030913326922924,0.0028607206860641,93152.0,7.958e-09,0.035531516158
Scenario1-33-20250707-22:31:31-965982,8,0.0030602065867189,0.0027326042732382,93241.0,3.687e-08,0.026580616084
Scenario1-33-20250707-22:31:31-965982,9,0.0030449056477962,0.0026861190155005,93110.0,1.26743e-07,0.028822101526
Scenario1-34-20250707-22:31:31-965987,0,0.0030699967250277,0.0027206681009541,93407.0,4.6024e-08,0.023771540936
Scenario1-34-20250707-22:31:31-965987,1,0.0031095004090805,0.0027893157919117,94095.0,3.3727e-08,0.029273785684
Scenario1-34-20250707-22:31:31-965987,2,0.0031003261868908,0.0028356846552441,93724.0,3.2955e-08,0.028101754861
Scenario1-34-20250707-22:31:31-965987,3,0.003104668329721,0.0027626335690737,93377.0,2.0176e-08,0.027867261104
Scenario1-34-20250707-22:31:31-965987,4,0.0030998437140165,0.0027816516870143,93815.0,6.0959e-08,0.026862094155
Scenario1-34-20250707-22:31:31-965987,5,0.003079213390443,0.0027562780201638,93746.0,2.164e-09,0.024385360668
Scenario1-34-20250707-22:31:31-965987,6,0.003106733409637,0.0028108465982851,93536.0,2.4098e-08,0.029801277892
Scenario1-34-20250707-22:31:31-965987,7,0.0031154222377253,0.0028557585343562,93634.0,2.56e-10,0.034611757457
Scenario1-34-20250707-22:31:31-965987,8,0.0031256801447234,0.0027894033846613,93703.0,9.572e-09,0.027969113728
Scenario1-34-20250707-22:31:31-965987,9,0.0031108312735181,0.0027627358930865,93593.0,8.2274e-08,0.028496510009
Scenario1-35-20250707-22:31:31-965992,0,0.0030822427130946,0.0026807105949422,93896.0,2.5794e-08,0.024256059792
Scenario1-35-20250707-22:31:31-965992,1,0.0031290712884892,0.0028503982392528,93619.0,1.3615e-08,0.03593145114
Scenario1-35-20250707-22:31:31-965992,2,0.003129608513027,0.0028372122843306,93931.0,2.8484e-08,0.031074192407
Scenario1-35-20250707-22:31:31-965992,3,0.003122853865162,0.0027908224012456,93824.0,3.2894e-08,0.026423332412
Scenario1-35-20250707-22:31:31-965992,4,0.0031107761840475,0.0028073093886726,93478.0,1.01357e-07,0.027770718833
Scenario1-35-20250707-22:31:31-965992,5,0.0031334124416283,0.0028364568697,93498.0,2.4597e-08,0.034415448201
Scenario1-35-20250707-22:31:31-965992,6,0.0031450455073385,0.0027807761783011,93889.0,9.861e-09,0.023699948699
Scenario1-35-20250707-22:31:31-965992,7,0.0031437189282634,0.0028250580663121,93307.0,1.412e-09,0.028793619219
Scenario1-35-20250707-22:31:31-965992,8,0.0031480855892191,0.0028002305189978,93427.0,9.097e-09,0.025083339515
Scenario1-35-20250707-22:31:31-965992,9,0.003070016115845,0.0027221824729562,93351.0,1.8497e-08,0.030262860414
Scenario1-36-20250707-22:31:31-965998,0,0.0030023887747449,0.0027028672573265,93259.0,1.1245e-08,0.024736511026
Scenario1-36-20250707-22:31:31-965998,1,0.002999343031828,0.0027071316335033,93019.0,3.2471e-08,0.024662411253
Scenario1-36-20250707-22:31:31-965998,2,0.003047700367784,0.0028231535910885,93451.0,9.817e-09,0.025487638703
Scenario1-36-20250707-22:31:31-965998,3,0.0030124708066217,0.0027545887815593,93240.0,1.0697e-08,0.03209652104
Scenario1-36-20250707-22:31:31-965998,4,0.0029843178290183,0.0027039692284551,93801.0,7.2547e-08,0.025242456077
Scenario1-36-20250707-22:31:31-965998,5,0.003037385365828,0.0027701724498921,93462.0,2.9464e-08,0.027329271157
Scenario1-36-20250707-22:31:31-965998,6,0.0030419598252156,0.0027764337871246,92999.0,2.777e-09,0.026337118358
Scenario1-36-20250707-22:31:31-965998,7,0.0030569208519862,0.0027892500182968,93777.0,4.4761e-08,0.02760511984
Scenario1-36-20250707-22:31:31-965998,8,0.0030519413701119,0.0028131613190255,93282.0,5.5959e-08,0.029099758306
Scenario1-36-20250707-22:31:31-965998,9,0.0030213776290678,0.0027547008334756,93317.0,4.055e-09,0.029367216896
Scenario1-37-20250707-22:31:31-966003,0,0.0030259248901908,0.0027270078332228,94036.0,6.4e-11,0.029889306467
Scenario1-37-20250707-22:31:31-966003,1,0.0029943348371485,0.0026525942364919,93453.0,6.439e-09,0.024553529132
Scenario1-37-20250707-22:31:31-966003,2,0.0029986596069169,0.0026967450927144,93608.0,4.7315e-08,0.026527876822
Scenario1-37-20250707-22:31:31-966003,3,0.0030084716594797,0.00269683347381,93168.0,2.692e-08,0.025830083258
Scenario1-37-20250707-22:31:31-966003,4,0.003037814587908,0.0027262130017864,93649.0,5.694e-08,0.027274617661
Scenario1-37-20250707-22:31:31-966003,5,0.0029805510374086,0.0026694422488248,93803.0,3.5359e-08,0.023450009565
Scenario1-37-20250707-22:31:31-966003,6,0.0030000469100404,0.0026455569175478,93065.0,4.0386e-08,0.021090412456
Scenario1-37-20250707-22:31:31-966003,7,0.0030274013845385,0.0026957831786815,93569.0,3.884e-08,0.023976340214
Scenario1-37-20250707-22:31:31-966003,8,0.003050009639468,0.0028436271329811,94118.0,9.2148e-08,0.043180955897
Scenario1-37-20250707-22:31:31-966003,9,0.0030396521821539,0.002750867063162,93554.0,2.1352e-07,0.025167213015
Scenario1-38-20250707-22:31:31-966008,0,0.0031113034371289,0.0027657923785878,93392.0,3.214e-09,0.024882544228
Scenario1-38-20250707-22:31:31-966008,1,0.003137278828612,0.0028336631975075,93546.0,1.2778e-08,0.025178050016
Scenario1-38-20250707-22:31:31-966008,2,0.0031540243879181,0.0029167821592797,93618.0,1.115e-08,0.045353750273
Scenario1-38-20250707-22:31:31-966008,3,0.0031207138849501,0.002847455107225,93629.0,3.55e-09,0.032163053679
Scenario1-38-20250707-22:31:31-966008,4,0.0031709348254883,0.0029373787760815,94154.0,4.4686e-08,0.029089497594
Scenario1-38-20250707-22:31:31-966008,5,0.0031502693321809,0.0028871032390004,93318.0,7.124e-09,0.030091177692
Scenario1-38-20250707-22:31:31-966008,6,0.0031450638413187,0.0028932877537882,92989.0,3.126e-09,0.032687457532
Scenario1-38-20250707-22:31:31-966008,7,0.003098166832121,0.0027362791093172,93516.0,4.693e-09,0.025928384655
Scenario1-38-20250707-22:31:31-966008,8,0.0030942351196158,0.0027621393597892,93986.0,5.9533e-08,0.030673916469
Scenario1-38-20250707-22:31:31-966008,9,0.0031125433773011,0.0027577755862937,94565.0,4.9308e-08,0.023838807161
Scenario1-39-20250707-22:31:31-966009,0,0.0031423478039126,0.0028158483627186,93432.0,4.182e-09,0.028765370289
Scenario1-39-20250707-22:31:31-966009,1,0.0031383380203573,0.0027988303916237,94071.0,4.599e-09,0.026707562813
Scenario1-39-20250707-22:31:31-966009,2,0.0031471281323572,0.002855695625883,93756.0,7.809e-09,0.03470772786
Scenario1-39-20250707-22:31:31-966009,3,0.0031758291695705,0.0028789766661212,93939.0,1.6677e-08,0.034763298987
Scenario1-39-20250707-22:31:31-966009,4,0.0031481459706087,0.0028231173430651,93540.0,1.4132e-08,0.025453248451
Scenario1-39-20250707-22:31:31-966009,5,0.0031130577748291,0.0027536553513839,93773.0,1.3465e-08,0.024756761019
Scenario1-39-20250707-22:31:31-966009,6,0.0031389693182376,0.0028740825758261,93724.0,3.228e-09,0.030816421002
Scenario1-39-20250707-22:31:31-966009,7,0.0031734342209993,0.002866162169378,93618.0,9.68e-09,0.026997044744
Scenario1-39-20250707-22:31:31-966009,8,0.0031793174972699,0.0028826490543658,93423.0,3.2702e-08,0.029155795616
Scenario1-39-20250707-22:31:31-966009,9,0.003110852202421,0.0027734582297996,93657.0,5.279e-09,0.026045069468
Scenario1-21-20250707-22:31:28-965902,0,0.003050152141193,0.0028285990786374,93553.0,1.028e-08,0.029080196607
Scenario1-21-20250707-22:31:28-965902,1,0.0030267214302352,0.0027587225637235,93362.0,3.1352e-08,0.036653783902
Scenario1-21-20250707-22:31:28-965902,2,0.003048441216694,0.0027294939609844,93635.0,1.6206e-08,0.026659687921
Scenario1-21-20250707-22:31:28-965902,3,0.0030240434008888,0.0027080112211228,93428.0,4.2463e-08,0.026372071708
Scenario1-21-20250707-22:31:28-965902,4,0.0030377417671008,0.0027145897803312,93673.0,9.4149e-08,0.029410205772
Scenario1-21-20250707-22:31:28-965902,5,0.0030490608488707,0.0027386686227735,93829.0,5.7501e-08,0.026846722133
Scenario1-21-20250707-22:31:28-965902,6,0.0030543272089831,0.0027753758528413,93674.0,2.5955e-08,0.032493330875
Scenario1-21-20250707-22:31:28-965902,7,0.0030162998540754,0.0026891066298735,93340.0,6.244e-09,0.023934080562
Scenario1-21-20250707-22:31:28-965902,8,0.0030393498512885,0.0027068787174594,93453.0,3.1326e-08,0.03110308614
Scenario1-21-20250707-22:31:28-965902,9,0.0030678131374079,0.0028112710962052,93157.0,1.2219e-08,0.03000863634
Scenario1-22-20250707-22:31:28-965907,0,0.0030153957850548,0.0026495231186961,94160.0,4.0678e-08,0.023595784357
Scenario1-22-20250707-22:31:28-965907,1,0.0030220062871213,0.0026729393704443,93844.0,2.4409e-08,0.031286338621
Scenario1-22-20250707-22:31:28-965907,2,0.003027877880569,0.0026816430287951,94254.0,9.9001e-08,0.029779203326
Scenario1-22-20250707-22:31:28-965907,3,0.0030654064037097,0.002728032404395,93587.0,1.6125e-08,0.028339505475
Scenario1-22-20250707-22:31:28-965907,4,0.0030894792746851,0.0027845741831536,93486.0,2.641e-08,0.030739799171
Scenario1-22-20250707-22:31:28-965907,5,0.0030699191843101,0.0027818824491722,93804.0,2.35e-10,0.031848769739
Scenario1-22-20250707-22:31:28-965907,6,0.0030216039992641,0.0027126513932795,93142.0,3.4182e-08,0.030337206242
Scenario1-22-20250707-22:31:28-965907,7,0.0030681247871129,0.0027681380959907,93412.0,5.761e-09,0.032663442357
Scenario1-22-20250707-22:31:28-965907,8,0.0030723893131895,0.0027255738261862,93041.0,6.0684e-08,0.027857445649
Scenario1-22-20250707-22:31:28-965907,9,0.0030903896243706,0.0027850489726374,93646.0,5.0997e-08,0.027143050369
Scenario1-23-20250707-22:31:28-965912,0,0.0031893845859025,0.0030362373947948,93030.0,8.321e-09,0.036127857207
Scenario1-23-20250707-22:31:28-965912,1,0.0031128302761327,0.0028098971419647,93310.0,1.2112e-08,0.030409511881
Scenario1-23-20250707-22:31:28-965912,2,0.0031256867534335,0.0029008786247398,93781.0,2.0449e-08,0.029235318407
Scenario1-23-20250707-22:31:28-965912,3,0.003104730596621,0.0028060293760755,93443.0,1.20035e-07,0.027167076314
Scenario1-23-20250707-22:31:28-965912,4,0.0031057830577786,0.0027912944579346,93093.0,6.1766e-08,0.026571871545
Scenario1-23-20250707-22:31:28-965912,5,0.0030815622144699,0.0027617850048058,93238.0,4.57e-09,0.026503601611
Scenario1-23-20250707-22:31:28-965912,6,0.0030673001447585,0.0027714312350937,93262.0,7.149e-09,0.025592864223
Scenario1-23-20250707-22:31:28-965912,7,0.0030870881801506,0.0027673709173314,93108.0,6.4497e-08,0.026993705938
Scenario1-23-20250707-22:31:28-965912,8,0.0031174541270299,0.0028247274063654,93695.0,1.5613e-08,0.028945072963
Scenario1-23-20250707-22:31:28-965912,9,0.0030708764661625,0.0027122323327096,93195.0,2.7694e-08,0.025115016882
Scenario1-24-20250707-22:31:28-965919,0,0.0031226092048278,0.0027787073998304,93507.0,4.403e-09,0.024709954637
Scenario1-24-20250707-22:31:28-965919,1,0.0031046423840245,0.0027533666583071,93735.0,1.0768e-08,0.023861021277
Scenario1-24-20250707-22:31:28-965919,2,0.0030828390458544,0.0027289663303991,93717.0,3.3087e-08,0.027378615648
Scenario1-24-20250707-22:31:28-965919,3,0.0031166544977704,0.0027806566405306,93321.0,1.8105e-08,0.026477361273
Scenario1-24-20250707-22:31:28-965919,4,0.003139666101199,0.0028420208259022,94035.0,4.9963e-08,0.03028598418
Scenario1-24-20250707-22:31:28-965919,5,0.003086563417362,0.0027491249181965,93765.0,6.54e-10,0.029613522892
Scenario1-24-20250707-22:31:28-965919,6,0.0030941158603815,0.0027620365558218,93664.0,7.974e-09,0.029047077903
Scenario1-24-20250707-22:31:28-965919,7,0.003085949662268,0.002734828527931,92975.0,3.3231e-08,0.02777936563
Scenario1-24-20250707-22:31:28-965919,8,0.0031587824744958,0.0029578190886409,93445.0,1.84324e-07,0.037646368622
Scenario1-24-20250707-22:31:28-965919,9,0.0031264494862676,0.0027823514305658,93419.0,3.7646e-08,0.025688000852
Scenario1-25-20250707-22:31:29-965927,0,0.003091111165838,0.002712701035532,93173.0,1.44624e-07,0.021919824496
Scenario1-25-20250707-22:31:29-965927,1,0.0031147641032202,0.0027870148032604,93436.0,3.381e-08,0.030122281327
Scenario1-25-20250707-22:31:29-965927,2,0.003124785453269,0.0028232653429844,92994.0,6.6392e-08,0.027190565955
Scenario1-25-20250707-22:31:29-965927,3,0.003141057230434,0.0028225776010233,94208.0,7.3008e-08,0.026600442101
Scenario1-25-20250707-22:31:29-965927,4,0.0031482015325866,0.0028334900420214,93665.0,3.024e-08,0.028730464927
Scenario1-25-20250707-22:31:29-965927,5,0.0030847493844824,0.0027480958672727,93145.0,1.1726e-08,0.031125484881
Scenario1-25-20250707-22:31:29-965927,6,0.0030768520013274,0.0027183554738802,93838.0,2.197e-09,0.025184576536
Scenario1-25-20250707-22:31:29-965927,7,0.0031077061486773,0.0027582811703509,93527.0,1.2853e-08,0.023510220407
Scenario1-25-20250707-22:31:29-965927,8,0.0030986098891831,0.0027725373672309,93160.0,3.319e-08,0.026241253884
Scenario1-25-20250707-22:31:29-965927,9,0.0031031768709106,0.0027657631875946,93437.0,1.23959e-07,0.030100683146
Scenario1-26-20250707-22:31:29-965932,0,0.0031039593583699,0.0028051917333246,93233.0,2.213e-08,0.028068855548
Scenario1-26-20250707-22:31:29-965932,1,0.0030591713183668,0.0027206752097667,93784.0,4.2224e-08,0.02550520831
Scenario1-26-20250707-22:31:29-965932,2,0.0030266153890545,0.0026776888278787,93590.0,2.1969e-08,0.027129620513
Scenario1-26-20250707-22:31:29-965932,3,0.0030445979869267,0.0026947084432668,93441.0,5.7565e-08,0.025565640317
Scenario1-26-20250707-22:31:29-965932,4,0.0030253442216449,0.0026992262412701,93726.0,5.145e-09,0.025979518089
Scenario1-26-20250707-22:31:29-965932,5,0.0030619872156653,0.002782292654245,94043.0,5.3711e-08,0.028151871919
Scenario1-26-20250707-22:31:29-965932,6,0.0030383191273144,0.0027375885540616,93823.0,2.993e-09,0.031452510029
Scenario1-26-20250707-22:31:29-965932,7,0.0030656896212021,0.0027367445271192,93429.0,1.383e-08,0.025613372979
Scenario1-26-20250707-22:31:29-965932,8,0.0030555505970809,0.0026468066444944,93348.0,1.084e-09,0.021971912305
Scenario1-26-20250707-22:31:29-965932,9,0.0030551153974149,0.0027226274031222,93198.0,3.2996e-08,0.0302630731
Scenario1-27-20250707-22:31:29-965933,0,0.0031131884181382,0.0027390515572012,92861.0,3.172e-09,0.03158706546
Scenario1-27-20250707-22:31:29-965933,1,0.0030933708283851,0.0027315428794967,93609.0,3.3404e-08,0.028282708622
Scenario1-27-20250707-22:31:29-965933,2,0.0031616487396057,0.0028186158379411,93816.0,1.7121e-08,0.026203719574
Scenario1-27-20250707-22:31:29-965933,3,0.0031043073969021,0.0027476699310339,93802.0,1.521e-08,0.023751767115
Scenario1-27-20250707-22:31:29-965933,4,0.0030983733959119,0.0027360654334277,94013.0,9.8455e-08,0.028734319601
Scenario1-27-20250707-22:31:29-965933,5,0.0031309836554831,0.0028307415706869,93150.0,2.5086e-08,0.029587727638
Scenario1-27-20250707-22:31:29-965933,6,0.0031390309786141,0.002804264969117,93500.0,6.24e-10,0.026000435157
Scenario1-27-20250707-22:31:29-965933,7,0.0030936958624013,0.0027409966160063,93530.0,5.155e-09,0.023331391872
Scenario1-27-20250707-22:31:29-965933,8,0.0031386799428448,0.0028582694011271,93152.0,1.09086e-07,0.031954677922
Scenario1-27-20250707-22:31:29-965933,9,0.0031128545715917,0.0027414651087383,93484.0,3.2316e-08,0.026886505454
Scenario1-28-20250707-22:31:30-965955,0,0.0031919075227066,0.0029286156798571,93380.0,3.6127e-08,0.03433148753
Scenario1-28-20250707-22:31:30-965955,1,0.0031898067755517,0.0029058536963988,93548.0,2.6349e-08,0.031924055586
Scenario1-28-20250707-22:31:30-965955,2,0.0031581564366239,0.0028925245926036,93296.0,1.7088e-08,0.033693929839
Scenario1-28-20250707-22:31:30-965955,3,0.0031622875337132,0.0028439608139509,93223.0,1.338e-08,0.033672696507
Scenario1-28-20250707-22:31:30-965955,4,0.003168899223974,0.0028904199562648,92999.0,4.8113e-08,0.026525353874
Scenario1-28-20250707-22:31:30-965955,5,0.0031857891890253,0.0029038598926768,93415.0,3.3507e-08,0.030732908969
Scenario1-28-20250707-22:31:30-965955,6,0.0031528671153808,0.0028410902842254,93356.0,1.8123e-08,0.026067729557
Scenario1-28-20250707-22:31:30-965955,7,0.0031171978237723,0.0027887647777076,93847.0,1.41019e-07,0.033014180468
Scenario1-28-20250707-22:31:30-965955,8,0.0031240278634847,0.0027940937787731,92843.0,2.9675e-08,0.034503487453
Scenario1-28-20250707-22:31:30-965955,9,0.003161952228244,0.0028531550859458,94093.0,5.2614e-08,0.03312773833
Scenario1-29-20250707-22:31:30-965958,0,0.0031401491069731,0.0028564045489855,92949.0,2.0131e-08,0.029347633377
Scenario1-29-20250707-22:31:30-965958,1,0.0031078219833686,0.002793555089192,93677.0,8.7847e-08,0.033435028474
Scenario1-29-20250707-22:31:30-965958,2,0.0031317924279366,0.0028615574572785,94228.0,8.962e-08,0.036057400048
Scenario1-29-20250707-22:31:30-965958,3,0.0031343498726006,0.0028894809325309,93684.0,3.0539e-08,0.038724696302
Scenario1-29-20250707-22:31:30-965958,4,0.0031139288556406,0.0028070243756358,93697.0,6.8808e-08,0.026149741103
Scenario1-29-20250707-22:31:30-965958,5,0.0030810695889029,0.0027265800465181,93821.0,7.888e-08,0.029420927847
Scenario1-29-20250707-22:31:30-965958,6,0.0031562331187452,0.002813046150096,93841.0,2.3435e-08,0.027544073954
Scenario1-29-20250707-22:31:30-965958,7,0.0030994205282176,0.002747572610774,93402.0,9.835e-09,0.023813484823
Scenario1-29-20250707-22:31:30-965958,8,0.0031358510828747,0.0028417895612946,93711.0,2.689e-09,0.032657852932
Scenario1-29-20250707-22:31:30-965958,9,0.003149420669608,0.0028664238772806,93791.0,6.4738e-08,0.03501753631
Scenario1-40-20250707-22:31:31-966010,0,0.0043727831714257,0.0037346241893343,105171.0,1.57287e-07,0.038823863981
Scenario1-40-20250707-22:31:31-966010,1,0.0043753888826028,0.0037640243284756,104286.0,1.86854e-07,0.044044588638
Scenario1-40-20250707-22:31:31-966010,2,0.0043745273768872,0.0037103310367613,105454.0,3.00185e-07,0.032048998302
Scenario1-40-20250707-22:31:31-966010,3,0.0043759365364284,0.0037521252016186,104670.0,2.6823e-08,0.04165096685
Scenario1-40-20250707-22:31:31-966010,4,0.0043464303134771,0.0036482292246429,104806.0,1.9328e-08,0.034715744278
